2015-04-27 06:57:27 status half-configured net-tools:amd64 1.60-25ubuntu2.1
2015-04-27 06:57:27 status installed net-tools:amd64 1.60-25ubuntu2.1
2015-04-27 06:57:27 configure netcat-openbsd:amd64 1.105-7ubuntu1 <none>
2015-04-27 06:57:27 status unpacked netcat-openbsd:amd64 1.105-7ubuntu1
2015-04-27 06:57:27 status half-configured netcat-openbsd:amd64 1.105-7ubuntu1
2015-04-27 06:57:27 status installed netcat-openbsd:amd64 1.105-7ubuntu1
2015-04-27 06:57:27 configure ucf:all 3.0027+nmu1 <none>
2015-04-27 06:57:27 status unpacked ucf:all 3.0027+nmu1
2015-04-27 06:57:27 status unpacked ucf:all 3.0027+nmu1
2015-04-27 06:57:27 status half-configured ucf:all 3.0027+nmu1
2015-04-27 06:57:28 status installed ucf:all 3.0027+nmu1
2015-04-27 06:57:28 configure sudo:amd64 1.8.9p5-1ubuntu1.1 <none>
2015-04-27 06:57:28 status unpacked sudo:amd64 1.8.9p5-1ubuntu1.1
2015-04-27 06:57:28 status unpacked sudo:amd64 1.8.9p5-1ubuntu1.1
2015-04-27 06:57:28 status unpacked sudo:amd64 1.8.9p5-1ubuntu1.1
2015-04-27 06:57:28 status unpacked sudo:amd64 1.8.9p5-1ubuntu1.1
2015-04-27 06:57:28 status unpacked sudo:amd64 1.8.9p5-1ubuntu1.1
2015-04-27 06:57:28 status half-configured sudo:amd64 1.8.9p5-1ubuntu1.1
2015-04-27 06:57:28 status installed sudo:amd64 1.8.9p5-1ubuntu1.1
2015-04-27 06:57:28 configure ureadahead:amd64 0.100.0-16 <none>
2015-04-27 06:57:28 status unpacked ureadahead:amd64 0.100.0-16
2015-04-27 06:57:28 status unpacked ureadahead:amd64 0.100.0-16
2015-04-27 06:57:28 status unpacked ureadahead:amd64 0.100.0-16
2015-04-27 06:57:28 status half-configured ureadahead:amd64 0.100.0-16
2015-04-27 06:57:28 status installed ureadahead:amd64 0.100.0-16
2015-04-27 06:57:28 configure vim-common:amd64 2:7.4.052-1ubuntu3 <none>
2015-04-27 06:57:28 status unpacked vim-common:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:28 status unpacked vim-common:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:28 status half-configured vim-common:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:28 status installed vim-common:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:29 configure vim-tiny:amd64 2:7.4.052-1ubuntu3 <none>
2015-04-27 06:57:29 status unpacked vim-tiny:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:29 status unpacked vim-tiny:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:29 status half-configured vim-tiny:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:29 status installed vim-tiny:amd64 2:7.4.052-1ubuntu3
2015-04-27 06:57:29 configure whiptail:amd64 0.52.15-2ubuntu5 <none>
2015-04-27 06:57:29 status unpacked whiptail:amd64 0.52.15-2ubuntu5
2015-04-27 06:57:29 status half-configured whiptail:amd64 0.52.15-2ubuntu5
2015-04-27 06:57:29 status installed whiptail:amd64 0.52.15-2ubuntu5
2015-04-27 06:57:29 configure libdevmapper1.02.1:amd64 2:1.02.77-6ubuntu2 <none>
2015-04-27 06:57:29 status unpacked libdevmapper1.02.1:amd64 2:1.02.77-6ubuntu2
2015-04-27 06:57:29 status half-configured libdevmapper1.02.1:amd64 2:1.02.77-6ubuntu2
2015-04-27 06:57:29 status installed libdevmapper1.02.1:amd64 2:1.02.77-6ubuntu2
2015-04-27 06:57:29 configure python3:amd64 3.4.0-0ubuntu2 <none>
2015-04-27 06:57:29 status unpacked python3:amd64 3.4.0-0ubuntu2
2015-04-27 06:57:29 status half-configured python3:amd64 3.4.0-0ubuntu2
2015-04-27 06:57:30 status installed python3:amd64 3.4.0-0ubuntu2
2015-04-27 06:57:30 configure dh-python:all 1.20140128-1ubuntu8 <none>
2015-04-27 06:57:30 status unpacked dh-python:all 1.20140128-1ubuntu8
2015-04-27 06:57:30 status half-configured dh-python:all 1.20140128-1ubuntu8
2015-04-27 06:57:30 status installed dh-python:all 1.20140128-1ubuntu8
2015-04-27 06:57:30 configure eject:amd64 2.1.5+deb1+cvs20081104-13.1 <none>
2015-04-27 06:57:30 status unpacked eject:amd64 2.1.5+deb1+cvs20081104-13.1
2015-04-27 06:57:30 status half-configured eject:amd64 2.1.5+deb1+cvs20081104-13.1
2015-04-27 06:57:31 status installed eject:amd64 2.1.5+deb1+cvs20081104-13.1
2015-04-27 06:57:31 configure perl-modules:all 5.18.2-2ubuntu1 <none>
2015-04-27 06:57:31 status unpacked perl-modules:all 5.18.2-2ubuntu1
2015-04-27 06:57:31 status unpacked perl-modules:all 5.18.2-2ubuntu1
2015-04-27 06:57:31 status half-configured perl-modules:all 5.18.2-2ubuntu1
2015-04-27 06:57:31 status installed perl-modules:all 5.18.2-2ubuntu1
2015-04-27 06:57:31 configure perl:amd64 5.18.2-2ubuntu1 <none>
2015-04-27 06:57:31 status unpacked perl:amd64 5.18.2-2ubuntu1
2015-04-27 06:57:31 status half-configured perl:amd64 5.18.2-2ubuntu1
2015-04-27 06:57:31 status installed perl:amd64 5.18.2-2ubuntu1
2015-04-27 06:57:31 configure init-system-helpers:all 1.14 <none>
2015-04-27 06:57:31 status unpacked init-system-helpers:all 1.14
2015-04-27 06:57:31 status half-configured init-system-helpers:all 1.14
2015-04-27 06:57:31 status installed init-system-helpers:all 1.14
2015-04-27 06:57:31 configure libarchive-extract-perl:all 0.70-1 <none>
2015-04-27 06:57:31 status unpacked libarchive-extract-perl:all 0.70-1
2015-04-27 06:57:31 status half-configured libarchive-extract-perl:all 0.70-1
2015-04-27 06:57:31 status installed libarchive-extract-perl:all 0.70-1
2015-04-27 06:57:31 configure liblog-message-simple-perl:all 0.10-1 <none>
2015-04-27 06:57:31 status unpacked liblog-message-simple-perl:all 0.10-1
2015-04-27 06:57:31 status half-configured liblog-message-simple-perl:all 0.10-1
2015-04-27 06:57:31 status installed liblog-message-simple-perl:all 0.10-1
2015-04-27 06:57:31 configure libmodule-pluggable-perl:all 5.1-1 <none>
2015-04-27 06:57:31 status unpacked libmodule-pluggable-perl:all 5.1-1
2015-04-27 06:57:31 status half-configured libmodule-pluggable-perl:all 5.1-1
2015-04-27 06:57:31 status installed libmodule-pluggable-perl:all 5.1-1
2015-04-27 06:57:31 configure libpod-latex-perl:all 0.61-1 <none>
2015-04-27 06:57:31 status unpacked libpod-latex-perl:all 0.61-1
2015-04-27 06:57:31 status half-configured libpod-latex-perl:all 0.61-1
2015-04-27 06:57:31 status installed libpod-latex-perl:all 0.61-1
2015-04-27 06:57:31 configure libterm-ui-perl:all 0.42-1 <none>
2015-04-27 06:57:31 status unpacked libterm-ui-perl:all 0.42-1
2015-04-27 06:57:32 status half-configured libterm-ui-perl:all 0.42-1
2015-04-27 06:57:32 status installed libterm-ui-perl:all 0.42-1
2015-04-27 06:57:32 configure libtext-soundex-perl:amd64 3.4-1build1 <none>
2015-04-27 06:57:32 status unpacked libtext-soundex-perl:amd64 3.4-1build1
2015-04-27 06:57:32 status half-configured libtext-soundex-perl:amd64 3.4-1build1
2015-04-27 06:57:32 status installed libtext-soundex-perl:amd64 3.4-1build1
2015-04-27 06:57:32 configure lsb-release:all 4.1+Debian11ubuntu6 <none>
2015-04-27 06:57:32 status unpacked lsb-release:all 4.1+Debian11ubuntu6
2015-04-27 06:57:32 status half-configured lsb-release:all 4.1+Debian11ubuntu6
2015-04-27 06:57:32 status installed lsb-release:all 4.1+Debian11ubuntu6
2015-04-27 06:57:32 configure rsyslog:amd64 7.4.4-1ubuntu2.5 <none>
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status triggers-pending ureadahead:amd64 0.100.0-16
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:32 status triggers-pending ureadahead:amd64 0.100.0-16
2015-04-27 06:57:32 status unpacked rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:33 status half-configured rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:34 status triggers-awaited rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:34 configure dmsetup:amd64 2:1.02.77-6ubuntu2 <none>
2015-04-27 06:57:34 status unpacked dmsetup:amd64 2:1.02.77-6ubuntu2
2015-04-27 06:57:34 status half-configured dmsetup:amd64 2:1.02.77-6ubuntu2
2015-04-27 06:57:34 status installed dmsetup:amd64 2:1.02.77-6ubuntu2
2015-04-27 06:57:34 configure console-setup:all 1.70ubuntu8 <none>
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:34 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status unpacked console-setup:all 1.70ubuntu8
2015-04-27 06:57:35 status half-configured console-setup:all 1.70ubuntu8
2015-04-27 06:57:37 status triggers-awaited console-setup:all 1.70ubuntu8
2015-04-27 06:57:37 trigproc ureadahead:amd64 0.100.0-16 <none>
2015-04-27 06:57:37 status half-configured ureadahead:amd64 0.100.0-16
2015-04-27 06:57:37 status installed console-setup:all 1.70ubuntu8
2015-04-27 06:57:37 status installed rsyslog:amd64 7.4.4-1ubuntu2.5
2015-04-27 06:57:37 status installed ureadahead:amd64 0.100.0-16
2015-04-27 06:57:37 configure kbd:amd64 1.15.5-1ubuntu1 <none>
2015-04-27 06:57:37 status unpacked kbd:amd64 1.15.5-1ubuntu1
2015-04-27 06:57:37 status unpacked kbd:amd64 1.15.5-1ubuntu1
2015-04-27 06:57:37 status unpacked kbd:amd64 1.15.5-1ubuntu1
2015-04-27 06:57:37 status half-configured kbd:amd64 1.15.5-1ubuntu1
2015-04-27 06:57:37 status installed kbd:amd64 1.15.5-1ubuntu1
2015-04-27 06:57:37 configure ubuntu-minimal:amd64 1.325 <none>
2015-04-27 06:57:37 status unpacked ubuntu-minimal:amd64 1.325
2015-04-27 06:57:37 status half-configured ubuntu-minimal:amd64 1.325
2015-04-27 06:57:37 status installed ubuntu-minimal:amd64 1.325
2015-04-27 06:57:37 trigproc libc-bin:amd64 2.19-0ubuntu6.6 <none>
2015-04-27 06:57:37 status half-configured libc-bin:amd64 2.19-0ubuntu6.6
2015-04-27 06:57:37 status installed libc-bin:amd64 2.19-0ubuntu6.6
2015-05-05 16:56:51 startup archives unpack
2015-05-05 16:56:51 install libaio1:amd64 <none> 0.3.109-4
2015-05-05 16:56:51 status half-installed libaio1:amd64 0.3.109-4
2015-05-05 16:56:51 status unpacked libaio1:amd64 0.3.109-4
2015-05-05 16:56:51 status unpacked libaio1:amd64 0.3.109-4
2015-05-05 16:56:51 install mysql-common:all <none> 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status half-installed mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status unpacked mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status unpacked mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 install libmysqlclient18:amd64 <none> 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status half-installed libmysqlclient18:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status unpacked libmysqlclient18:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status unpacked libmysqlclient18:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 install libwrap0:amd64 <none> 7.6.q-25
2015-05-05 16:56:51 status half-installed libwrap0:amd64 7.6.q-25
2015-05-05 16:56:51 status unpacked libwrap0:amd64 7.6.q-25
2015-05-05 16:56:51 status unpacked libwrap0:amd64 7.6.q-25
2015-05-05 16:56:51 install libdbi-perl:amd64 <none> 1.630-1
2015-05-05 16:56:51 status half-installed libdbi-perl:amd64 1.630-1
2015-05-05 16:56:51 status unpacked libdbi-perl:amd64 1.630-1
2015-05-05 16:56:51 status unpacked libdbi-perl:amd64 1.630-1
2015-05-05 16:56:51 install libdbd-mysql-perl:amd64 <none> 4.025-1
2015-05-05 16:56:51 status half-installed libdbd-mysql-perl:amd64 4.025-1
2015-05-05 16:56:51 status unpacked libdbd-mysql-perl:amd64 4.025-1
2015-05-05 16:56:51 status unpacked libdbd-mysql-perl:amd64 4.025-1
2015-05-05 16:56:51 install libterm-readkey-perl:amd64 <none> 2.31-1
2015-05-05 16:56:51 status half-installed libterm-readkey-perl:amd64 2.31-1
2015-05-05 16:56:51 status unpacked libterm-readkey-perl:amd64 2.31-1
2015-05-05 16:56:51 status unpacked libterm-readkey-perl:amd64 2.31-1
2015-05-05 16:56:51 install mysql-client-core-5.5:amd64 <none> 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status half-installed mysql-client-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status unpacked mysql-client-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status unpacked mysql-client-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 install mysql-client-5.5:amd64 <none> 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:51 status half-installed mysql-client-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:52 status unpacked mysql-client-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:52 status unpacked mysql-client-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:52 install mysql-server-core-5.5:amd64 <none> 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:52 status half-installed mysql-server-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:52 status unpacked mysql-server-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:52 status unpacked mysql-server-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:52 install psmisc:amd64 <none> 22.20-1ubuntu2
2015-05-05 16:56:52 status half-installed psmisc:amd64 22.20-1ubuntu2
2015-05-05 16:56:52 status unpacked psmisc:amd64 22.20-1ubuntu2
2015-05-05 16:56:52 status unpacked psmisc:amd64 22.20-1ubuntu2
2015-05-05 16:56:54 startup packages configure
2015-05-05 16:56:54 configure mysql-common:all 5.5.43-0ubuntu0.14.04.1 <none>
2015-05-05 16:56:54 status unpacked mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:54 status unpacked mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:54 status unpacked mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:54 status half-configured mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:54 status installed mysql-common:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:56 startup archives unpack
2015-05-05 16:56:57 install mysql-server-5.5:amd64 <none> 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 status half-installed mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 status triggers-pending ureadahead:amd64 0.100.0-16
2015-05-05 16:56:57 status half-installed mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 status triggers-pending ureadahead:amd64 0.100.0-16
2015-05-05 16:56:57 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 install libhtml-template-perl:all <none> 2.95-1
2015-05-05 16:56:57 status half-installed libhtml-template-perl:all 2.95-1
2015-05-05 16:56:57 status unpacked libhtml-template-perl:all 2.95-1
2015-05-05 16:56:57 status unpacked libhtml-template-perl:all 2.95-1
2015-05-05 16:56:57 install mysql-server:all <none> 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 status half-installed mysql-server:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 status unpacked mysql-server:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 status unpacked mysql-server:all 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:56:57 install tcpd:amd64 <none> 7.6.q-25
2015-05-05 16:56:57 status half-installed tcpd:amd64 7.6.q-25
2015-05-05 16:56:58 status unpacked tcpd:amd64 7.6.q-25
2015-05-05 16:56:58 status unpacked tcpd:amd64 7.6.q-25
2015-05-05 16:56:58 trigproc ureadahead:amd64 0.100.0-16 0.100.0-16
2015-05-05 16:56:58 status half-configured ureadahead:amd64 0.100.0-16
2015-05-05 16:56:58 status installed ureadahead:amd64 0.100.0-16
2015-05-05 16:57:00 startup packages configure
2015-05-05 16:57:00 configure libaio1:amd64 0.3.109-4 <none>
2015-05-05 16:57:00 status unpacked libaio1:amd64 0.3.109-4
2015-05-05 16:57:00 status half-configured libaio1:amd64 0.3.109-4
2015-05-05 16:57:00 status installed libaio1:amd64 0.3.109-4
2015-05-05 16:57:00 status triggers-pending libc-bin:amd64 2.19-0ubuntu6.6
2015-05-05 16:57:00 configure libmysqlclient18:amd64 5.5.43-0ubuntu0.14.04.1 <none>
2015-05-05 16:57:00 status unpacked libmysqlclient18:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status half-configured libmysqlclient18:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status installed libmysqlclient18:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 configure libwrap0:amd64 7.6.q-25 <none>
2015-05-05 16:57:00 status unpacked libwrap0:amd64 7.6.q-25
2015-05-05 16:57:00 status half-configured libwrap0:amd64 7.6.q-25
2015-05-05 16:57:00 status installed libwrap0:amd64 7.6.q-25
2015-05-05 16:57:00 configure libdbi-perl:amd64 1.630-1 <none>
2015-05-05 16:57:00 status unpacked libdbi-perl:amd64 1.630-1
2015-05-05 16:57:00 status half-configured libdbi-perl:amd64 1.630-1
2015-05-05 16:57:00 status installed libdbi-perl:amd64 1.630-1
2015-05-05 16:57:00 configure libdbd-mysql-perl:amd64 4.025-1 <none>
2015-05-05 16:57:00 status unpacked libdbd-mysql-perl:amd64 4.025-1
2015-05-05 16:57:00 status half-configured libdbd-mysql-perl:amd64 4.025-1
2015-05-05 16:57:00 status installed libdbd-mysql-perl:amd64 4.025-1
2015-05-05 16:57:00 configure libterm-readkey-perl:amd64 2.31-1 <none>
2015-05-05 16:57:00 status unpacked libterm-readkey-perl:amd64 2.31-1
2015-05-05 16:57:00 status half-configured libterm-readkey-perl:amd64 2.31-1
2015-05-05 16:57:00 status installed libterm-readkey-perl:amd64 2.31-1
2015-05-05 16:57:00 configure mysql-client-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1 <none>
2015-05-05 16:57:00 status unpacked mysql-client-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status half-configured mysql-client-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status installed mysql-client-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 configure mysql-client-5.5:amd64 5.5.43-0ubuntu0.14.04.1 <none>
2015-05-05 16:57:00 status unpacked mysql-client-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status half-configured mysql-client-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status installed mysql-client-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 configure mysql-server-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1 <none>
2015-05-05 16:57:00 status unpacked mysql-server-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status half-configured mysql-server-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status installed mysql-server-core-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 configure psmisc:amd64 22.20-1ubuntu2 <none>
2015-05-05 16:57:00 status unpacked psmisc:amd64 22.20-1ubuntu2
2015-05-05 16:57:00 status half-configured psmisc:amd64 22.20-1ubuntu2
2015-05-05 16:57:00 status installed psmisc:amd64 22.20-1ubuntu2
2015-05-05 16:57:00 configure mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1 <none>
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status triggers-pending ureadahead:amd64 0.100.0-16
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
2015-05-05 16:57:00 status unpacked mysql-server-5.5:amd64 5.5.43-0ubuntu0.14.04.1
