2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status unpacked upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status half-configured upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 status installed upstart:amd64 1.12.1-0ubuntu4.2
2017-01-19 03:00:07 configure libdrm2:amd64 2.4.67-1ubuntu0.14.04.1 <none>
2017-01-19 03:00:07 status unpacked libdrm2:amd64 2.4.67-1ubuntu0.14.04.1
2017-01-19 03:00:07 status half-configured libdrm2:amd64 2.4.67-1ubuntu0.14.04.1
2017-01-19 03:00:07 status installed libdrm2:amd64 2.4.67-1ubuntu0.14.04.1
2017-01-19 03:00:07 configure libklibc:amd64 2.0.3-0ubuntu1.14.04.2 <none>
2017-01-19 03:00:07 status unpacked libklibc:amd64 2.0.3-0ubuntu1.14.04.2
2017-01-19 03:00:07 status half-configured libklibc:amd64 2.0.3-0ubuntu1.14.04.2
2017-01-19 03:00:07 status installed libklibc:amd64 2.0.3-0ubuntu1.14.04.2
2017-01-19 03:00:07 configure klibc-utils:amd64 2.0.3-0ubuntu1.14.04.2 <none>
2017-01-19 03:00:07 status unpacked klibc-utils:amd64 2.0.3-0ubuntu1.14.04.2
2017-01-19 03:00:07 status half-configured klibc-utils:amd64 2.0.3-0ubuntu1.14.04.2
2017-01-19 03:00:07 status installed klibc-utils:amd64 2.0.3-0ubuntu1.14.04.2
2017-01-19 03:00:07 configure initramfs-tools-bin:amd64 0.103ubuntu4.6 <none>
2017-01-19 03:00:07 status unpacked initramfs-tools-bin:amd64 0.103ubuntu4.6
2017-01-19 03:00:07 status half-configured initramfs-tools-bin:amd64 0.103ubuntu4.6
2017-01-19 03:00:07 status installed initramfs-tools-bin:amd64 0.103ubuntu4.6
2017-01-19 03:00:07 configure cpio:amd64 2.11+dfsg-1ubuntu1.2 <none>
2017-01-19 03:00:07 status unpacked cpio:amd64 2.11+dfsg-1ubuntu1.2
2017-01-19 03:00:07 status half-configured cpio:amd64 2.11+dfsg-1ubuntu1.2
2017-01-19 03:00:07 status installed cpio:amd64 2.11+dfsg-1ubuntu1.2
2017-01-19 03:00:07 configure initramfs-tools:all 0.103ubuntu4.6 <none>
2017-01-19 03:00:07 status unpacked initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 status unpacked initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 status unpacked initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 status unpacked initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 status unpacked initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 status unpacked initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 status half-configured initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 status installed initramfs-tools:all 0.103ubuntu4.6
2017-01-19 03:00:07 configure libpng12-0:amd64 1.2.50-1ubuntu2.14.04.2 <none>
2017-01-19 03:00:07 status unpacked libpng12-0:amd64 1.2.50-1ubuntu2.14.04.2
2017-01-19 03:00:07 status half-configured libpng12-0:amd64 1.2.50-1ubuntu2.14.04.2
2017-01-19 03:00:07 status installed libpng12-0:amd64 1.2.50-1ubuntu2.14.04.2
2017-01-19 03:00:07 configure libplymouth2:amd64 0.8.8-0ubuntu17.1 <none>
2017-01-19 03:00:07 status unpacked libplymouth2:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status half-configured libplymouth2:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status installed libplymouth2:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 configure plymouth:amd64 0.8.8-0ubuntu17.1 <none>
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status unpacked plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status half-configured plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 status installed plymouth:amd64 0.8.8-0ubuntu17.1
2017-01-19 03:00:07 configure locales:all 2.13+git20120306-12.1 <none>
2017-01-19 03:00:07 status unpacked locales:all 2.13+git20120306-12.1
2017-01-19 03:00:07 status unpacked locales:all 2.13+git20120306-12.1
2017-01-19 03:00:07 status half-configured locales:all 2.13+git20120306-12.1
2017-01-19 03:00:07 status installed locales:all 2.13+git20120306-12.1
2017-01-19 03:00:07 trigproc libc-bin:amd64 2.19-0ubuntu6.9 <none>
2017-01-19 03:00:07 status half-configured libc-bin:amd64 2.19-0ubuntu6.9
2017-01-19 03:00:08 status installed libc-bin:amd64 2.19-0ubuntu6.9
2017-01-19 03:00:14 startup archives unpack
2017-01-19 03:00:14 install cron:amd64 <none> 3.0pl1-124ubuntu2
2017-01-19 03:00:14 status half-installed cron:amd64 3.0pl1-124ubuntu2
2017-01-19 03:00:15 status unpacked cron:amd64 3.0pl1-124ubuntu2
2017-01-19 03:00:15 status unpacked cron:amd64 3.0pl1-124ubuntu2
2017-01-19 03:00:15 install xkb-data:all <none> 2.10.1-1ubuntu1
2017-01-19 03:00:15 status half-installed xkb-data:all 2.10.1-1ubuntu1
2017-01-19 03:00:15 status unpacked xkb-data:all 2.10.1-1ubuntu1
2017-01-19 03:00:15 status unpacked xkb-data:all 2.10.1-1ubuntu1
2017-01-19 03:00:15 install liblocale-gettext-perl:amd64 <none> 1.05-7build3
2017-01-19 03:00:15 status half-installed liblocale-gettext-perl:amd64 1.05-7build3
2017-01-19 03:00:15 status unpacked liblocale-gettext-perl:amd64 1.05-7build3
2017-01-19 03:00:15 status unpacked liblocale-gettext-perl:amd64 1.05-7build3
2017-01-19 03:00:15 install keyboard-configuration:all <none> 1.70ubuntu8
2017-01-19 03:00:15 status half-installed keyboard-configuration:all 1.70ubuntu8
2017-01-19 03:00:15 status unpacked keyboard-configuration:all 1.70ubuntu8
2017-01-19 03:00:15 status unpacked keyboard-configuration:all 1.70ubuntu8
2017-01-19 03:00:15 install console-setup:all <none> 1.70ubuntu8
2017-01-19 03:00:15 status half-installed console-setup:all 1.70ubuntu8
2017-01-19 03:00:16 status unpacked console-setup:all 1.70ubuntu8
2017-01-19 03:00:16 status unpacked console-setup:all 1.70ubuntu8
2017-01-19 03:00:16 install kbd:amd64 <none> 1.15.5-1ubuntu1
2017-01-19 03:00:16 status half-installed kbd:amd64 1.15.5-1ubuntu1
2017-01-19 03:00:16 status unpacked kbd:amd64 1.15.5-1ubuntu1
2017-01-19 03:00:16 status unpacked kbd:amd64 1.15.5-1ubuntu1
2017-01-19 03:00:16 install libapt-inst1.5:amd64 <none> 1.0.1ubuntu2.17
2017-01-19 03:00:16 status half-installed libapt-inst1.5:amd64 1.0.1ubuntu2.17
2017-01-19 03:00:16 status unpacked libapt-inst1.5:amd64 1.0.1ubuntu2.17
2017-01-19 03:00:16 status unpacked libapt-inst1.5:amd64 1.0.1ubuntu2.17
2017-01-19 03:00:16 install libbsd0:amd64 <none> 0.6.0-2ubuntu1
2017-01-19 03:00:16 status half-installed libbsd0:amd64 0.6.0-2ubuntu1
2017-01-19 03:00:16 status unpacked libbsd0:amd64 0.6.0-2ubuntu1
2017-01-19 03:00:16 status unpacked libbsd0:amd64 0.6.0-2ubuntu1
2017-01-19 03:00:16 install dmsetup:amd64 <none> 2:1.02.77-6ubuntu2
2017-01-19 03:00:16 status half-installed dmsetup:amd64 2:1.02.77-6ubuntu2
2017-01-19 03:00:16 status unpacked dmsetup:amd64 2:1.02.77-6ubuntu2
2017-01-19 03:00:16 status unpacked dmsetup:amd64 2:1.02.77-6ubuntu2
2017-01-19 03:00:16 install libdevmapper1.02.1:amd64 <none> 2:1.02.77-6ubuntu2
2017-01-19 03:00:16 status half-installed libdevmapper1.02.1:amd64 2:1.02.77-6ubuntu2
2017-01-19 03:00:16 status unpacked libdevmapper1.02.1:amd64 2:1.02.77-6ubuntu2
2017-01-19 03:00:16 status unpacked libdevmapper1.02.1:amd64 2:1.02.77-6ubuntu2
2017-01-19 03:00:17 install libestr0:amd64 <none> 0.1.9-0ubuntu2
2017-01-19 03:00:17 status half-installed libestr0:amd64 0.1.9-0ubuntu2
2017-01-19 03:00:17 status unpacked libestr0:amd64 0.1.9-0ubuntu2
2017-01-19 03:00:17 status unpacked libestr0:amd64 0.1.9-0ubuntu2
2017-01-19 03:00:17 install libexpat1:amd64 <none> 2.1.0-4ubuntu1.3
2017-01-19 03:00:17 status half-installed libexpat1:amd64 2.1.0-4ubuntu1.3
2017-01-19 03:00:17 status unpacked libexpat1:amd64 2.1.0-4ubuntu1.3
2017-01-19 03:00:17 status unpacked libexpat1:amd64 2.1.0-4ubuntu1.3
2017-01-19 03:00:17 install libffi6:amd64 <none> 3.1~rc1+r3.0.13-12ubuntu0.1
2017-01-19 03:00:17 status half-installed libffi6:amd64 3.1~rc1+r3.0.13-12ubuntu0.1
2017-01-19 03:00:17 status unpacked libffi6:amd64 3.1~rc1+r3.0.13-12ubuntu0.1
2017-01-19 03:00:17 status unpacked libffi6:amd64 3.1~rc1+r3.0.13-12ubuntu0.1
2017-01-19 03:00:17 install libfribidi0:amd64 <none> 0.19.6-1
2017-01-19 03:00:17 status half-installed libfribidi0:amd64 0.19.6-1
2017-01-19 03:00:17 status unpacked libfribidi0:amd64 0.19.6-1
2017-01-19 03:00:17 status unpacked libfribidi0:amd64 0.19.6-1
2017-01-19 03:00:17 install libgpg-error0:amd64 <none> 1.12-0.2ubuntu1
2017-01-19 03:00:17 status half-installed libgpg-error0:amd64 1.12-0.2ubuntu1
2017-01-19 03:00:17 status unpacked libgpg-error0:amd64 1.12-0.2ubuntu1
2017-01-19 03:00:17 status unpacked libgpg-error0:amd64 1.12-0.2ubuntu1
2017-01-19 03:00:17 install libgcrypt11:amd64 <none> 1.5.3-2ubuntu4.4
2017-01-19 03:00:17 status half-installed libgcrypt11:amd64 1.5.3-2ubuntu4.4
2017-01-19 03:00:17 status unpacked libgcrypt11:amd64 1.5.3-2ubuntu4.4
2017-01-19 03:00:17 status unpacked libgcrypt11:amd64 1.5.3-2ubuntu4.4
2017-01-19 03:00:17 install libgdbm3:amd64 <none> 1.8.3-12build1
2017-01-19 03:00:17 status half-installed libgdbm3:amd64 1.8.3-12build1
2017-01-19 03:00:17 status unpacked libgdbm3:amd64 1.8.3-12build1
2017-01-19 03:00:17 status unpacked libgdbm3:amd64 1.8.3-12build1
2017-01-19 03:00:17 install libp11-kit0:amd64 <none> 0.20.2-2ubuntu2
2017-01-19 03:00:17 status half-installed libp11-kit0:amd64 0.20.2-2ubuntu2
2017-01-19 03:00:17 status unpacked libp11-kit0:amd64 0.20.2-2ubuntu2
2017-01-19 03:00:17 status unpacked libp11-kit0:amd64 0.20.2-2ubuntu2
2017-01-19 03:00:17 install libtasn1-6:amd64 <none> 3.4-3ubuntu0.4
2017-01-19 03:00:17 status half-installed libtasn1-6:amd64 3.4-3ubuntu0.4
2017-01-19 03:00:17 status unpacked libtasn1-6:amd64 3.4-3ubuntu0.4
2017-01-19 03:00:17 status unpacked libtasn1-6:amd64 3.4-3ubuntu0.4
2017-01-19 03:00:17 install libgnutls26:amd64 <none> 2.12.23-12ubuntu2.5
2017-01-19 03:00:17 status half-installed libgnutls26:amd64 2.12.23-12ubuntu2.5
2017-01-19 03:00:17 status unpacked libgnutls26:amd64 2.12.23-12ubuntu2.5
2017-01-19 03:00:17 status unpacked libgnutls26:amd64 2.12.23-12ubuntu2.5
2017-01-19 03:00:17 install libgnutls-openssl27:amd64 <none> 2.12.23-12ubuntu2.5
2017-01-19 03:00:17 status half-installed libgnutls-openssl27:amd64 2.12.23-12ubuntu2.5
2017-01-19 03:00:18 status unpacked libgnutls-openssl27:amd64 2.12.23-12ubuntu2.5
2017-01-19 03:00:18 status unpacked libgnutls-openssl27:amd64 2.12.23-12ubuntu2.5
2017-01-19 03:00:18 install liblockfile-bin:amd64 <none> 1.09-6ubuntu1
2017-01-19 03:00:18 status half-installed liblockfile-bin:amd64 1.09-6ubuntu1
2017-01-19 03:00:18 status unpacked liblockfile-bin:amd64 1.09-6ubuntu1
2017-01-19 03:00:18 status unpacked liblockfile-bin:amd64 1.09-6ubuntu1
2017-01-19 03:00:18 install liblockfile1:amd64 <none> 1.09-6ubuntu1
2017-01-19 03:00:18 status half-installed liblockfile1:amd64 1.09-6ubuntu1
2017-01-19 03:00:18 status unpacked liblockfile1:amd64 1.09-6ubuntu1
2017-01-19 03:00:18 status unpacked liblockfile1:amd64 1.09-6ubuntu1
2017-01-19 03:00:18 install libmagic1:amd64 <none> 1:5.14-2ubuntu3.3
2017-01-19 03:00:18 status half-installed libmagic1:amd64 1:5.14-2ubuntu3.3
2017-01-19 03:00:18 status unpacked libmagic1:amd64 1:5.14-2ubuntu3.3
2017-01-19 03:00:18 status unpacked libmagic1:amd64 1:5.14-2ubuntu3.3
2017-01-19 03:00:18 install libmpdec2:amd64 <none> 2.4.0-6
2017-01-19 03:00:18 status half-installed libmpdec2:amd64 2.4.0-6
2017-01-19 03:00:18 status unpacked libmpdec2:amd64 2.4.0-6
2017-01-19 03:00:18 status unpacked libmpdec2:amd64 2.4.0-6
2017-01-19 03:00:18 install libnewt0.52:amd64 <none> 0.52.15-2ubuntu5
2017-01-19 03:00:18 status half-installed libnewt0.52:amd64 0.52.15-2ubuntu5
2017-01-19 03:00:18 status unpacked libnewt0.52:amd64 0.52.15-2ubuntu5
2017-01-19 03:00:18 status unpacked libnewt0.52:amd64 0.52.15-2ubuntu5
2017-01-19 03:00:18 install libpopt0:amd64 <none> 1.16-8ubuntu1
2017-01-19 03:00:18 status half-installed libpopt0:amd64 1.16-8ubuntu1
2017-01-19 03:00:18 status unpacked libpopt0:amd64 1.16-8ubuntu1
2017-01-19 03:00:18 status unpacked libpopt0:amd64 1.16-8ubuntu1
2017-01-19 03:00:18 install libssl1.0.0:amd64 <none> 1.0.1f-1ubuntu2.21
2017-01-19 03:00:18 status half-installed libssl1.0.0:amd64 1.0.1f-1ubuntu2.21
2017-01-19 03:00:19 status unpacked libssl1.0.0:amd64 1.0.1f-1ubuntu2.21
2017-01-19 03:00:19 status unpacked libssl1.0.0:amd64 1.0.1f-1ubuntu2.21
2017-01-19 03:00:19 install libpython3.4-minimal:amd64 <none> 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:19 status half-installed libpython3.4-minimal:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:19 status unpacked libpython3.4-minimal:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:19 status unpacked libpython3.4-minimal:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:19 install mime-support:all <none> 3.54ubuntu1.1
2017-01-19 03:00:19 status half-installed mime-support:all 3.54ubuntu1.1
2017-01-19 03:00:19 status unpacked mime-support:all 3.54ubuntu1.1
2017-01-19 03:00:19 status unpacked mime-support:all 3.54ubuntu1.1
2017-01-19 03:00:19 install libsqlite3-0:amd64 <none> 3.8.2-1ubuntu2.1
2017-01-19 03:00:19 status half-installed libsqlite3-0:amd64 3.8.2-1ubuntu2.1
2017-01-19 03:00:20 status unpacked libsqlite3-0:amd64 3.8.2-1ubuntu2.1
2017-01-19 03:00:20 status unpacked libsqlite3-0:amd64 3.8.2-1ubuntu2.1
2017-01-19 03:00:20 install libpython3.4-stdlib:amd64 <none> 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:20 status half-installed libpython3.4-stdlib:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:21 status unpacked libpython3.4-stdlib:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:21 status unpacked libpython3.4-stdlib:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:21 install netbase:all <none> 5.2
2017-01-19 03:00:21 status half-installed netbase:all 5.2
2017-01-19 03:00:21 status unpacked netbase:all 5.2
2017-01-19 03:00:21 status unpacked netbase:all 5.2
2017-01-19 03:00:21 install ntpdate:amd64 <none> 1:4.2.6.p5+dfsg-3ubuntu2.14.04.10
2017-01-19 03:00:21 status half-installed ntpdate:amd64 1:4.2.6.p5+dfsg-3ubuntu2.14.04.10
2017-01-19 03:00:21 status unpacked ntpdate:amd64 1:4.2.6.p5+dfsg-3ubuntu2.14.04.10
2017-01-19 03:00:21 status unpacked ntpdate:amd64 1:4.2.6.p5+dfsg-3ubuntu2.14.04.10
2017-01-19 03:00:21 install python3.4-minimal:amd64 <none> 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:21 status half-installed python3.4-minimal:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:22 status unpacked python3.4-minimal:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:22 status unpacked python3.4-minimal:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:22 install resolvconf:all <none> 1.69ubuntu1.1
2017-01-19 03:00:22 status half-installed resolvconf:all 1.69ubuntu1.1
2017-01-19 03:00:22 status unpacked resolvconf:all 1.69ubuntu1.1
2017-01-19 03:00:22 status unpacked resolvconf:all 1.69ubuntu1.1
2017-01-19 03:00:22 install apt-utils:amd64 <none> 1.0.1ubuntu2.17
2017-01-19 03:00:22 status half-installed apt-utils:amd64 1.0.1ubuntu2.17
2017-01-19 03:00:22 status unpacked apt-utils:amd64 1.0.1ubuntu2.17
2017-01-19 03:00:22 status unpacked apt-utils:amd64 1.0.1ubuntu2.17
2017-01-19 03:00:22 install bzip2:amd64 <none> 1.0.6-5
2017-01-19 03:00:22 status half-installed bzip2:amd64 1.0.6-5
2017-01-19 03:00:22 status unpacked bzip2:amd64 1.0.6-5
2017-01-19 03:00:22 status unpacked bzip2:amd64 1.0.6-5
2017-01-19 03:00:22 install libtext-iconv-perl:amd64 <none> 1.7-5build2
2017-01-19 03:00:22 status half-installed libtext-iconv-perl:amd64 1.7-5build2
2017-01-19 03:00:22 status unpacked libtext-iconv-perl:amd64 1.7-5build2
2017-01-19 03:00:22 status unpacked libtext-iconv-perl:amd64 1.7-5build2
2017-01-19 03:00:22 install libtext-charwidth-perl:amd64 <none> 0.04-7build3
2017-01-19 03:00:22 status half-installed libtext-charwidth-perl:amd64 0.04-7build3
2017-01-19 03:00:22 status unpacked libtext-charwidth-perl:amd64 0.04-7build3
2017-01-19 03:00:22 status unpacked libtext-charwidth-perl:amd64 0.04-7build3
2017-01-19 03:00:22 install libtext-wrapi18n-perl:all <none> 0.06-7
2017-01-19 03:00:22 status half-installed libtext-wrapi18n-perl:all 0.06-7
2017-01-19 03:00:22 status unpacked libtext-wrapi18n-perl:all 0.06-7
2017-01-19 03:00:22 status unpacked libtext-wrapi18n-perl:all 0.06-7
2017-01-19 03:00:22 install debconf-i18n:all <none> 1.5.51ubuntu2
2017-01-19 03:00:22 status half-installed debconf-i18n:all 1.5.51ubuntu2
2017-01-19 03:00:22 status unpacked debconf-i18n:all 1.5.51ubuntu2
2017-01-19 03:00:22 status unpacked debconf-i18n:all 1.5.51ubuntu2
2017-01-19 03:00:23 install python3.4:amd64 <none> 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:23 status half-installed python3.4:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:23 status unpacked python3.4:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:23 status unpacked python3.4:amd64 3.4.3-1ubuntu1~14.04.5
2017-01-19 03:00:23 install python3-minimal:amd64 <none> 3.4.0-0ubuntu2
2017-01-19 03:00:23 status half-installed python3-minimal:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 status unpacked python3-minimal:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 status unpacked python3-minimal:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 install libpython3-stdlib:amd64 <none> 3.4.0-0ubuntu2
2017-01-19 03:00:23 status half-installed libpython3-stdlib:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 status unpacked libpython3-stdlib:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 status unpacked libpython3-stdlib:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 install python3:amd64 <none> 3.4.0-0ubuntu2
2017-01-19 03:00:23 status half-installed python3:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 status unpacked python3:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 status unpacked python3:amd64 3.4.0-0ubuntu2
2017-01-19 03:00:23 install dh-python:all <none> 1.20140128-1ubuntu8.2
2017-01-19 03:00:23 status half-installed dh-python:all 1.20140128-1ubuntu8.2
2017-01-19 03:00:23 status unpacked dh-python:all 1.20140128-1ubuntu8.2
2017-01-19 03:00:23 status unpacked dh-python:all 1.20140128-1ubuntu8.2
2017-01-19 03:00:23 install eject:amd64 <none> 2.1.5+deb1+cvs20081104-13.1
2017-01-19 03:00:23 status half-installed eject:amd64 2.1.5+deb1+cvs20081104-13.1
2017-01-19 03:00:23 status unpacked eject:amd64 2.1.5+deb1+cvs20081104-13.1
2017-01-19 03:00:23 status unpacked eject:amd64 2.1.5+deb1+cvs20081104-13.1
2017-01-19 03:00:23 install file:amd64 <none> 1:5.14-2ubuntu3.3
2017-01-19 03:00:23 status half-installed file:amd64 1:5.14-2ubuntu3.3
2017-01-19 03:00:23 status unpacked file:amd64 1:5.14-2ubuntu3.3
2017-01-19 03:00:23 status unpacked file:amd64 1:5.14-2ubuntu3.3
2017-01-19 03:00:23 install perl-modules:all <none> 5.18.2-2ubuntu1.1
2017-01-19 03:00:23 status half-installed perl-modules:all 5.18.2-2ubuntu1.1
2017-01-19 03:00:25 status unpacked perl-modules:all 5.18.2-2ubuntu1.1
2017-01-19 03:00:25 status unpacked perl-modules:all 5.18.2-2ubuntu1.1
2017-01-19 03:00:25 install perl:amd64 <none> 5.18.2-2ubuntu1.1
2017-01-19 03:00:25 status half-installed perl:amd64 5.18.2-2ubuntu1.1
2017-01-19 03:00:27 status unpacked perl:amd64 5.18.2-2ubuntu1.1
2017-01-19 03:00:27 status unpacked perl:amd64 5.18.2-2ubuntu1.1
2017-01-19 03:00:27 install init-system-helpers:all <none> 1.14ubuntu1
2017-01-19 03:00:27 status half-installed init-system-helpers:all 1.14ubuntu1
2017-01-19 03:00:27 status unpacked init-system-helpers:all 1.14ubuntu1
2017-01-19 03:00:27 status unpacked init-system-helpers:all 1.14ubuntu1
2017-01-19 03:00:27 install iputils-ping:amd64 <none> 3:20121221-4ubuntu1.1
2017-01-19 03:00:27 status half-installed iputils-ping:amd64 3:20121221-4ubuntu1.1
2017-01-19 03:00:27 status unpacked iputils-ping:amd64 3:20121221-4ubuntu1.1
2017-01-19 03:00:27 status unpacked iputils-ping:amd64 3:20121221-4ubuntu1.1
2017-01-19 03:00:27 install isc-dhcp-common:amd64 <none> 4.2.4-7ubuntu12.8
2017-01-19 03:00:27 status half-installed isc-dhcp-common:amd64 4.2.4-7ubuntu12.8
2017-01-19 03:00:28 status unpacked isc-dhcp-common:amd64 4.2.4-7ubuntu12.8
2017-01-19 03:00:28 status unpacked isc-dhcp-common:amd64 4.2.4-7ubuntu12.8
2017-01-19 03:00:28 install isc-dhcp-client:amd64 <none> 4.2.4-7ubuntu12.8
2017-01-19 03:00:28 status half-installed isc-dhcp-client:amd64 4.2.4-7ubuntu12.8
2017-01-19 03:00:28 status unpacked isc-dhcp-client:amd64 4.2.4-7ubuntu12.8
2017-01-19 03:00:28 status unpacked isc-dhcp-client:amd64 4.2.4-7ubuntu12.8
2017-01-19 03:00:28 install less:amd64 <none> 458-2
2017-01-19 03:00:28 status half-installed less:amd64 458-2
2017-01-19 03:00:28 status unpacked less:amd64 458-2
2017-01-19 03:00:28 status unpacked less:amd64 458-2
2017-01-19 03:00:28 install libarchive-extract-perl:all <none> 0.70-1
2017-01-19 03:00:28 status half-installed libarchive-extract-perl:all 0.70-1
2017-01-19 03:00:28 status unpacked libarchive-extract-perl:all 0.70-1
2017-01-19 03:00:28 status unpacked libarchive-extract-perl:all 0.70-1
